"URL","Usuario","Info","Fecha","Reseña"
"https://lh3.googleusercontent.com/a-/ALV-UjUqoHqxdKlLk6Yy6rxW165GezaP--mpZdRzpPHOdxxvJ4y4ITMv=w45-h45-p-rp-mo-ba6-br100","Enlizma EnLizMa","Local Guide · 273 reseñas · 1.511 fotos","Hace 4 años","Mal conservación"
"https://lh3.googleusercontent.com/a/ACg8ocICsBKx3rWrFYzLY8ao6NrgAbnkWsTdyNa76AYfKhz9G7uNKQ=w45-h45-p-rp-mo-ba3-br100","María Victoria Sánchez Rosado","Local Guide · 62 reseñas","Hace 4 años","Muy contenta."
"https://lh3.googleusercontent.com/a-/ALV-UjUm_trqbkQ9x5o6MQu-7D-e3QFNCysrpRHbsdbjWTKv-vTsfI8zOA=w45-h45-p-rp-mo-ba4-br100","Alejandro","Local Guide · 180 reseñas · 296 fotos","Hace 7 años","Estación con muchas escaleras"
"https://lh3.googleusercontent.com/a-/ALV-UjU_Eh3F4KH8mL0d5h1bsPLuOT1WMzALfJibdqn7LGRmgKMN6uk=w45-h45-p-rp-mo-br100","Club Fans Madrid OT","8 reseñas","Hace 6 años","Muy moderna"
"https://lh3.googleusercontent.com/a-/ALV-UjVh9d9iuo6NskjOGa-qfSbd23Bmu_YBYsP9J252hMVK2OwyuvGV=w45-h45-p-rp-mo-br100","عالم الكلاب","1 reseña","Hace 7 años","Yo vivo aquí"
"https://lh3.googleusercontent.com/a-/ALV-UjWAIbQxZNYfXjVWLiD2hpwU_TMNIAuAEhGy3LOXGYWyykaQrnScwQ=w45-h45-p-rp-mo-ba5-br100","Javi Vega","Local Guide · 191 reseñas · 33 fotos","Hace 2 años","Estación de tren"
"https://lh3.googleusercontent.com/a/ACg8ocLPg9TgP-ytxKWreMpSkNcFjY6U_q2bAnB7PxM8U3c10AiDZg=w45-h45-p-rp-mo-ba3-br100","Amina B","Local Guide · 40 reseñas · 1 foto","Hace 6 años","Práctica"
"https://lh3.googleusercontent.com/a-/ALV-UjXc6DY5zT9-snxMWi8hL9X0075q6Y4NEWiA422yuXqVxQPUMK39Ng=w45-h45-p-rp-mo-ba6-br100","Joan Manel Fernández","Local Guide · 245 reseñas · 1.580 fotos","Hace 5 años","Bien comunicada. Línea C4 de cercanías y 12 de metro sur. Muy buena opción para ir del centro de Getafe al centro de Madrid en poco rato ya bajo precio. Te comunica con Atocha en pocos minutos y desde allí tienes un montón de combinaciones…"
"https://lh3.googleusercontent.com/a-/ALV-UjXLeRwFTa52nep8LplMcMqWVD6LPp5aREJW3V9uTtpZhoBIyRsa=w45-h45-p-rp-mo-ba4-br100","Clodoaldo Soares Leitão","Local Guide · 58 reseñas · 145 fotos","Hace un año","Estación de tren/metro. Muy ocupado. Fui bien atendido con mi pedido. Ambiente limpio, seguro y organizado. Aparcamiento público cercano."
"https://lh3.googleusercontent.com/a-/ALV-UjVCEBtbX6SUOP50zK8tlhPexsIMHBeYmGdcrPua39Y4sLmXyBQ=w45-h45-p-rp-mo-br100","bess zhang","6 reseñas · 1 foto","Hace 5 meses","¿El metro de qué país puede sufrir un retraso de una hora todos los días?"
"https://lh3.googleusercontent.com/a-/ALV-UjWRt9wvsvHbWPMjoEQZta8Klv-sASNUzIuYbaf3sy9WcKj2cSAGhQ=w45-h45-p-rp-mo-ba4-br100","Basavakumar N Tagare","Local Guide · 223 reseñas · 201 fotos","Hace 2 años","Se llega aquí tomando el tren C4 desde la estación de Madrid Atocha. Fácil acceso"
"https://lh3.googleusercontent.com/a-/ALV-UjUVc3uM3ThLHdK_WT--2xt698CsvK8vR_YRTJqJJ2ocGBhbTNbx=w45-h45-p-rp-mo-ba4-br100","Es Gazpacho","Local Guide · 109 reseñas · 433 fotos","Hace 3 años","La construcción continuó durante todo el verano de 2021."
"https://lh3.googleusercontent.com/a-/ALV-UjVZ95NNeg1axBMGwU9QP3lF8FKo36vQI21fT_RwUSFRymoa-1IEeg=w45-h45-p-rp-mo-ba4-br100","Наталья Лексина","Local Guide · 52 reseñas · 152 fotos","Hace 4 años","Getafe muy acogedor))) siempre hay muchos festivos locales, más que en Madrid))"
"https://lh3.googleusercontent.com/a-/ALV-UjW8k3GDdFGNiaEQdwYRORxIWl0X48FbAo-PBogaG4GC-zrWgWJd=w45-h45-p-rp-mo-ba2-br100","Niaina Rajaona","Local Guide · 15 reseñas","Hace 11 meses","Es una estación de tren y metro."
"https://lh3.googleusercontent.com/a/ACg8ocIlhbYYzT58I2ZYgQsOSizgUqeB-VQxjCgm23RyHTbaFMq5BA=w45-h45-p-rp-mo-ba4-br100","Zeynep Çırak","Local Guide · 80 reseñas · 53 fotos","Hace 11 meses","no va muy lejos c3"
"https://lh3.googleusercontent.com/a/ACg8ocLx_fMsxFkW03yzAEN7RIoUu9YNWqoCG0JsTrjbwGpFZV5N-Q=w45-h45-p-rp-mo-ba5-br100","Jacopo Cecchini","Local Guide · 155 reseñas · 332 fotos","Hace un año","Limpio y sin estación ocupada"
"https://lh3.googleusercontent.com/a/ACg8ocI0BNRak1kgYLPUWigYrfeysgDNLtLLizTt1Mj4cdOm9mKRyQ=w45-h45-p-rp-mo-ba6-br100","Milan Švehla","Local Guide · 490 reseñas · 195 fotos","Hace 11 meses","Le gustó."
"https://lh3.googleusercontent.com/a-/ALV-UjUJU7VO0WDSeGx5_R9eql6jicP4Ps5vfIKDppBwyNKB1FgltYGnTQ=w45-h45-p-rp-mo-ba4-br100","JM LB","Local Guide · 114 reseñas · 147 fotos","Hace un año","Correcto"
"https://lh3.googleusercontent.com/a/ACg8ocK3S2c9P0gfEr1C4_O460g1t52fPp9VbsjWv6dWbBJ33gdBHA=w45-h45-p-rp-mo-ba5-br100","Maxime Kennish","Local Guide · 170 reseñas · 438 fotos","Hace 6 años","Muy buena estación, limpia y eficiente."
"https://lh3.googleusercontent.com/a-/ALV-UjW0oEqjsDKXF5bOoFs-Ao7UR_ByiVPEXQxiDDoMJ9tG8RPQ-GWj1g=w45-h45-p-rp-mo-ba5-br100","Yelrish 1","Local Guide · 237 reseñas · 1.644 fotos","Hace 6 años",""
"https://lh3.googleusercontent.com/a-/ALV-UjVOd5emt44ymfMjZRcBL5RnatK-74eyOUpt5-22f5JRxBNlIEqVKQ=w45-h45-p-rp-mo-ba7-br100","Rolland","Local Guide · 523 reseñas · 10.563 fotos","Hace 7 años","Una experiencia muy eficiente y placentera."
"https://lh3.googleusercontent.com/a-/ALV-UjWmxIajypFu81KVWQz61dPntXSRi4BLnx-6kvQODAUYxWyxbPw8=w45-h45-p-rp-mo-ba3-br100","Viktor","Local Guide · 80 reseñas · 22 fotos","Hace 3 años","Que hermoso año nuevo!!!!!!!!"
"https://lh3.googleusercontent.com/a/ACg8ocKUup6BdJaF2WcQdTicrqbXeLgHG8kHF0EsmCuahAfB44Yi=w45-h45-p-rp-mo-ba2-br100","Ali David Diomande","Local Guide · 9 reseñas · 2 fotos","Hace un año","De acuerdo"
"https://lh3.googleusercontent.com/a/ACg8ocI-dyPKJeqvluzQcWt_L4ViZ9Mithz7mRkeAhpQvRjuzb90aqlg=w45-h45-p-rp-mo-ba5-br100","Rosa Maria","Local Guide · 227 reseñas · 25 fotos","Hace 7 meses","🤷…"
"https://lh3.googleusercontent.com/a/ACg8ocIcBQYJwGtHatuqBmePfNoskXWTONewckGtYAC6P16q76n7cQ=w45-h45-p-rp-mo-ba5-br100","FLOR Mar","Local Guide · 287 reseñas · 134 fotos","Hace 10 meses","Normal"
"https://lh3.googleusercontent.com/a-/ALV-UjXOYP591oO8AO32Usy09_GSd1SGYd_cN5R1iL5ILr_WeKiDJj8d=w45-h45-p-rp-mo-ba7-br100","Muhamed Khamis","Local Guide · 1.179 reseñas · 5.162 fotos","Hace 2 años","Aburrido"
"https://lh3.googleusercontent.com/a-/ALV-UjWfrGS6pG6FOQZwOJHGrmajOkRHcxXguOYZW1YQXvjw_ebiVr0r=w45-h45-p-rp-mo-ba5-br100","Abayomi","Local Guide · 182 reseñas · 71 fotos","Hace 5 años","De acuerdo"
"https://lh3.googleusercontent.com/a-/ALV-UjWWBSLmyZwA_E51BxX5A1oyfJTDaKoDE93Ek7-hf6CXETA4l4tb=w45-h45-p-rp-mo-ba6-br100","Maria Elena Neska","Local Guide · 249 reseñas · 807 fotos","hace 4 días",""
"https://lh3.googleusercontent.com/a/ACg8ocKpxOheEM6P8cjcpHmtIIafXLkz2rLXia3R1RBR-y4sHuH90Q=w45-h45-p-rp-mo-ba5-br100","Francisco Perez Velasco","Local Guide · 6 reseñas · 17 fotos","Hace una semana",""
"https://lh3.googleusercontent.com/a/ACg8ocJJvFxWYn_pR2DbE8YTofENin4FtK6wsy-AytMgFj0QeEUFDw=w45-h45-p-rp-mo-ba5-br100","Carmen Jiménez Espinosa","Local Guide · 84 reseñas · 2.107 fotos","Hace 3 semanas",""
"https://lh3.googleusercontent.com/a-/ALV-UjUeLlRnBMwcG18uhsITgtwDyDgjBFw8jBZjSmB6GxTGj4c40yDb=w45-h45-p-rp-mo-ba4-br100","Luisa Gomez","Local Guide · 12 reseñas · 1 foto","Hace 4 semanas",""
"https://lh3.googleusercontent.com/a/ACg8ocKhcrY6DNaTsINHiXxEuV_7hj8Fp3fDCwGNhM3RT1jPHAkELQU=w45-h45-p-rp-mo-br100","Esthefany Quijada","10 reseñas","Hace un mes",""
"https://lh3.googleusercontent.com/a-/ALV-UjWl8RxFf5N0-53K_BCHu1pi7HsxgnHnL4kEfjc2Me8K7wNQlBG0=w45-h45-p-rp-mo-ba3-br100","Soraya Fr","Local Guide · 32 reseñas · 7 fotos","Hace un mes",""
"https://lh3.googleusercontent.com/a-/ALV-UjWq86VdyiN1wFJ_CgvzlfBoL5YHwmFc7s57os3zsow38oREQ8aa=w45-h45-p-rp-mo-ba3-br100","Christian Barrios Ramos","Local Guide · 39 reseñas · 1 foto","Hace un mes",""
"https://lh3.googleusercontent.com/a-/ALV-UjWvd7tsFGn9WPy3cJzzFsnbyitxsNBJd-uFj1Ljy7EeUwW75puF7Q=w45-h45-p-rp-mo-ba5-br100","Cristian Bujor Iulian","Local Guide · 19 reseñas · 1.647 fotos","Hace un mes",""
"https://lh3.googleusercontent.com/a-/ALV-UjVuvk0RMZnVONVUiIurXpXBUbAnVk2vrTE_5ERx5mgy-LK4VF_Y9A=w45-h45-p-rp-mo-ba4-br100","Supermamy666","Local Guide · 189 reseñas · 96 fotos","Hace 2 meses",""
"https://lh3.googleusercontent.com/a-/ALV-UjXXbc9ZU2zKlGdVx_L5p3CeaTJWXdiVn6R9WB-0k-8-M7kIKGza8Q=w45-h45-p-rp-mo-ba4-br100","Raquel Z","Local Guide · 6 reseñas · 137 fotos","Hace 2 meses",""
"https://lh3.googleusercontent.com/a/ACg8ocIS31PHi_ozmidKPqXgA6k_-aHGd7LoAD2Me-J5EyGxfvW6og=w45-h45-p-rp-mo-ba3-br100","Chili De Haro","Local Guide · 1 reseña · 1 foto","Hace 2 meses",""
"https://lh3.googleusercontent.com/a-/ALV-UjWEniblL256eTcMV80OAk_pxp_RBgCVFJ8Bs_cuaeiQkKATMkquxQ=w45-h45-p-rp-mo-ba3-br100","Pablo Rodríguez “Cr4V1t”","Local Guide · 12 reseñas · 6 fotos","Hace 2 meses",""
"https://lh3.googleusercontent.com/a-/ALV-UjUdVPXELWbJ_xzSsiVfJ3YA3BXgaMa3psSP2J8XxSWcLYzZy7kIow=w45-h45-p-rp-mo-ba3-br100","Paco Parla Gómez","Local Guide · 81 reseñas · 8 fotos","Hace 2 meses",""
"https://lh3.googleusercontent.com/a/ACg8ocICWwp3Zr84zMLdm4n4D5OJtY1cGt07JgJVy-2A8t7Rlx1h1A=w45-h45-p-rp-mo-ba2-br100","Jerry Straguzzi","Local Guide · 21 reseñas · 8 fotos","Hace 3 meses",""
"https://lh3.googleusercontent.com/a-/ALV-UjXaP-bTJ3ZjaLWAreHcoei6oYFwU1vbZ2SZiIYxJEM5GhovQEJ5=w45-h45-p-rp-mo-ba4-br100","Rita Martinez","Local Guide · 112 reseñas · 62 fotos","Hace 3 meses",""
"https://lh3.googleusercontent.com/a/ACg8ocJtS9svUo6UXX776jbNpFLmLY6FZ7W7OXls3LEpLADEQp--7g=w45-h45-p-rp-mo-br100","Jordany Cespedes","","Hace 3 meses",""
"https://lh3.googleusercontent.com/a/ACg8ocILD1cmxChSzsEOdCGlwDPEZGrAVvePEj7n9RRYmqBJmBH39g=w45-h45-p-rp-mo-ba3-br100","Cristina Nancy","Local Guide · 3 reseñas · 34 fotos","Hace 3 meses",""
"https://lh3.googleusercontent.com/a-/ALV-UjXM1AObCeJxCm2fqctYe8Zfc_zpZSnyA-HJm_Djp5mJe7CaaU-4Cg=w45-h45-p-rp-mo-br100","Isabel Salvador","5 reseñas","Hace 3 meses",""
"https://lh3.googleusercontent.com/a-/ALV-UjUXM-SOqhKSQmVAHc8RwcHKPhZ34deddyd39PmwwcYRGQY2waz6=w45-h45-p-rp-mo-ba4-br100","victor ogueta","Local Guide · 88 reseñas · 51 fotos","Hace 3 meses",""
"https://lh3.googleusercontent.com/a/ACg8ocLff_ou2U84N9Nn5NXW5O5x-lvzz5LXeWWf5U4EUSCxzrItCg=w45-h45-p-rp-mo-ba3-br100","Catalin Stere","Local Guide · 3 reseñas","Hace 3 meses",""
"https://lh3.googleusercontent.com/a/ACg8ocK0x7wGisxIUR8BJ6uAJqMLq5sNiVydgQavZSxbhbB69NFeuw=w45-h45-p-rp-mo-br100","Douglas Piguave","2 reseñas","Hace 3 meses",""
"https://lh3.googleusercontent.com/a-/ALV-UjXiAh5_AhIcBK4wJQm0UhmdcLztqBphZrp_p6U469-7f9kk5FiZ=w45-h45-p-rp-mo-ba5-br100","LEO","Local Guide · 144 reseñas · 305 fotos","Hace 4 meses",""
"https://lh3.googleusercontent.com/a-/ALV-UjV5Qx0HQrMd7dvyVXZBasLwGD1XlAEZCQsj0C2hSp20DN1MpbXvbg=w45-h45-p-rp-mo-ba2-br100","Maritza Correa Correa","Local Guide · 16 reseñas · 13 fotos","Hace 4 meses",""
"https://lh3.googleusercontent.com/a-/ALV-UjUY7AOE-1CpFBHn4UbUk0CEoJtS98iyLMTkTxiwBzQ8o6aJkUaEXQ=w45-h45-p-rp-mo-ba5-br100","Vanesa Grilles Casillas","Local Guide · 172 reseñas · 824 fotos","Hace 4 meses",""
"https://lh3.googleusercontent.com/a-/ALV-UjWCdg6kn44c2K-N9rW5jZntb3xDA19q1bxRM603lz6UxjtgLq4=w45-h45-p-rp-mo-ba2-br100","Виктор Руменов Кенаров","Local Guide · 6 reseñas","Hace 5 meses",""
"https://lh3.googleusercontent.com/a/ACg8ocI-P3wO82aS8a26vTL2YZm_tQnxV7uycNRKvBtf-SjciJ8LWw=w45-h45-p-rp-mo-ba5-br100","Emilio Hernandez","Local Guide · 371 reseñas · 77 fotos","Hace 5 meses",""
"https://lh3.googleusercontent.com/a-/ALV-UjUds64htbP4I6u9RU5mc1bMPUHwRn_7NUk_wzn6QFprzKHvVN92=w45-h45-p-rp-mo-ba4-br100","Paloma Nuñez","Local Guide · 26 reseñas","Hace 5 meses",""
"https://lh3.googleusercontent.com/a/ACg8ocKza6u8cEMQpmpn_PTq-r3D6CcgksO03w_cUrAJ9tYduKLISw=w45-h45-p-rp-mo-ba3-br100","Luis Gomez Pereira","Local Guide · 9 reseñas","Hace 5 meses",""
"https://lh3.googleusercontent.com/a/ACg8ocISn_8wFEXUDW2CwKlle0Swqmf1lwgJPhGROVwaKeM-8ZYljw=w45-h45-p-rp-mo-ba4-br100","Javier P","Local Guide · 107 reseñas · 16 fotos","Hace 5 meses",""
"https://lh3.googleusercontent.com/a/ACg8ocII9O3scjrIaj9iojAZ-x06WqFGzY5KpVkGSagMlQ9CWiSE1g=w45-h45-p-rp-mo-br100","Anna","","Hace 5 meses",""
"https://lh3.googleusercontent.com/a-/ALV-UjUPMfPnjjEw9Fe_ImfZqowJBplZFspUqeK3TwjkmvkiYygCcHBX=w45-h45-p-rp-mo-ba2-br100","Raquel","Local Guide · 9 reseñas","Hace 5 meses",""
"https://lh3.googleusercontent.com/a-/ALV-UjW4JtOg5P2tUSb1v39d8MCAxoGK86VesXJpHGYROyE8LlGU469c=w45-h45-p-rp-mo-br100","Kristel G. Coronado","3 reseñas · 5 fotos","Hace 6 meses",""
"https://lh3.googleusercontent.com/a-/ALV-UjXpNQ7LLCz4MQnJnPGRpk2e0okFnhWRA_Iq-Wkim0QKFVACZfU=w45-h45-p-rp-mo-ba4-br100","Angélica Muga (Aingeru)","Local Guide · 58 reseñas · 3 fotos","Hace 6 meses",""
"https://lh3.googleusercontent.com/a/ACg8ocLNlQaY6saWyYlIHYgjtSdAFsEhw8S6DqikvRaA_SPz-e6klQ=w45-h45-p-rp-mo-ba5-br100","Raquel Ruiz Molina","Local Guide · 137 reseñas · 965 fotos","Hace 6 meses",""
"https://lh3.googleusercontent.com/a/ACg8ocIBBIldyQT9IJj3U6QAZKH2dxn7cjnZfL2c3lu8iaoEESwIhw=w45-h45-p-rp-mo-ba5-br100","marisol merino","Local Guide · 205 reseñas · 13 fotos","Hace 7 meses",""
"https://lh3.googleusercontent.com/a-/ALV-UjU-BlwvF4rI0mMRWXGfmFIDBq01OEuJQliTXsuXmdBfDFRj-ddDqA=w45-h45-p-rp-mo-ba4-br100","IRENE hola","Local Guide · 8 reseñas · 89 fotos","Hace 7 meses",""
"https://lh3.googleusercontent.com/a-/ALV-UjXSwklrHZzJWJN8ffjILAgy8QIA-wf6Ix40Y3E-dKal1_W25Oup=w45-h45-p-rp-mo-ba4-br100","Angel Castelo","Local Guide · 54 reseñas · 38 fotos","Hace 7 meses",""
"https://lh3.googleusercontent.com/a/ACg8ocIEUQruV7Ugs5tgwPvjwteId463HNsHi19_eREGP7ID8DELvQ=w45-h45-p-rp-mo-ba4-br100","M .JOSE G.H","Local Guide · 113 reseñas · 3 fotos","Hace 7 meses",""
"https://lh3.googleusercontent.com/a-/ALV-UjUY7N-G5Sq4Hi0nr7Q62MlH5Kba94TN_feB8VaGEgNymzAKExRnZg=w45-h45-p-rp-mo-br100","Valentina Gil","5 reseñas · 4 fotos","Hace 7 meses",""
"https://lh3.googleusercontent.com/a/ACg8ocLg_9L61okC8Hk4_RHnibFBieno3shub5qXvDNDDkBcirC0sA=w45-h45-p-rp-mo-br100","Guillermo","","Hace 7 meses",""
"https://lh3.googleusercontent.com/a/ACg8ocKIc5IieN7FXyQOrc8qJeKF46-gu4ftFPKkUQ4VPFJjLME21w=w45-h45-p-rp-mo-br100","FRANCISCO MANUEL ESPEJO BUENO","10 reseñas · 9 fotos","Hace 7 meses",""
"https://lh3.googleusercontent.com/a-/ALV-UjWwlw4GuDak1wXBzNY4UsPlO_gUiPliz3fVoUCISTZr3MoNXL7HIQ=w45-h45-p-rp-mo-ba4-br100","Rubén MB","Local Guide · 169 reseñas · 121 fotos","Hace 8 meses",""
"https://lh3.googleusercontent.com/a-/ALV-UjXhGOlGzeggcnSkYrx8zCEl3KtG6PnUh_Vj2n6tH-aI8mYn-WoeFg=w45-h45-p-rp-mo-ba4-br100","Miguel A. Villarrubia Palomo","Local Guide · 15 reseñas · 70 fotos","Hace 8 meses",""
"https://lh3.googleusercontent.com/a-/ALV-UjVdu4ThSPcii-sDaYo6nXFsZXUH0Q9qhQvCxe4Z4IFRIJdkVNs=w45-h45-p-rp-mo-ba4-br100","kamiska7","Local Guide · 5 reseñas · 231 fotos","Hace 8 meses",""
"https://lh3.googleusercontent.com/a-/ALV-UjUE_Bznn8mL8LA3aNGwcN4kVBvSC3VghcaLFnW0DxHNdTPujWHbjQ=w45-h45-p-rp-mo-ba5-br100","Carmen Alvarez","Local Guide · 240 reseñas · 355 fotos","Hace 8 meses",""
"https://lh3.googleusercontent.com/a-/ALV-UjXHcQtLJXK9DQx4VblFXq7toQNx44rLu6xadqZCOafIOvmK5Qqc=w45-h45-p-rp-mo-ba3-br100","Gaston Oviedo","Local Guide · 47 reseñas · 3 fotos","Hace 9 meses",""
"https://lh3.googleusercontent.com/a-/ALV-UjWa9CBc15kSJouy35ECjib1ufE76j5dDJ2YrD2dFSKWWndwsXLG=w45-h45-p-rp-mo-ba4-br100","Amalia Tello","Local Guide · 76 reseñas · 6 fotos","Hace 9 meses",""
"https://lh3.googleusercontent.com/a-/ALV-UjXk0Lm4AkSfG0td4-2XPSG5yG-JAkijKG0eNJfCYKWEKIrBthIA=w45-h45-p-rp-mo-ba4-br100","Ty Negro","Local Guide · 106 reseñas · 4 fotos","Hace 9 meses",""
"https://lh3.googleusercontent.com/a/ACg8ocJ_dP88lJofXlp3zcfI1HVERBUntH7rdgx7in8R72m4pLBRhA=w45-h45-p-rp-mo-br100","cristian valera","3 reseñas · 9 fotos","Hace 9 meses",""
"https://lh3.googleusercontent.com/a-/ALV-UjWEilsDX08L9z28pQ9izwaIlc8FyOb2Dfy7NCbdjgFWyf_LSwOI=w45-h45-p-rp-mo-ba4-br100","Tatiana Rueda","Local Guide · 67 reseñas · 176 fotos","Hace 9 meses",""
"https://lh3.googleusercontent.com/a-/ALV-UjXxOadIJ2dGQJKcPjAhCDf4SfX2EhzVmwo7mJriYE7VoThvSx0=w45-h45-p-rp-mo-ba4-br100","pablo arenilla vallecillo","Local Guide · 8 reseñas · 27 fotos","Hace 9 meses",""
"https://lh3.googleusercontent.com/a/ACg8ocLe1JoQ5pDDQdvfrIk-PRvKVOWapVmqGpf7awk6MFMBDhcNtw=w45-h45-p-rp-mo-br100","Tatiana Peña","","Hace 9 meses",""
"https://lh3.googleusercontent.com/a-/ALV-UjWN2GafrCmHiQkxA2yLT66qPqv_F114GP1GgsJxWWMyL9kw7i-Gsg=w45-h45-p-rp-mo-ba4-br100","Alex Fernandez","Local Guide · 67 reseñas · 6 fotos","Hace 9 meses",""
"https://lh3.googleusercontent.com/a-/ALV-UjVfg12GoSZVUmMgkGQcRitfr_VQ6xZwcLAYFu7lzgAnbGtURbE=w45-h45-p-rp-mo-ba4-br100","Jesus Sansegundo","Local Guide · 32 reseñas · 2 fotos","Hace 10 meses",""
"https://lh3.googleusercontent.com/a-/ALV-UjXYHhL1EZCBYiRoctPl7TIeirRJVg2TXBRm7oKYnpfNsN5spyAk=w45-h45-p-rp-mo-ba4-br100","Ángel Agudo","Local Guide · 4 reseñas · 21 fotos","Hace 10 meses",""
"https://lh3.googleusercontent.com/a-/ALV-UjWSWSzgnM1EaNFSDeC9Y2GWYKjmwRBTYcWNVkERz_0FHogxOY_s=w45-h45-p-rp-mo-ba3-br100","Felix González Vázquez","Local Guide · 23 reseñas","Hace 10 meses",""
"https://lh3.googleusercontent.com/a-/ALV-UjWBycPjsaKDVbnI17r8KawPC0A6WzMwl3AV6UdrAMOIB1RkUwEzuQ=w45-h45-p-rp-mo-br100","javier matusalen","10 reseñas · 2 fotos","Hace 10 meses",""
"https://lh3.googleusercontent.com/a/ACg8ocKBz-OWnX3ZZyYD39il0R1NTn8Q2pnwbY7ql2WjhWgI2jB2Yg=w45-h45-p-rp-mo-ba6-br100","joaquin gomez","Local Guide · 144 reseñas · 14 fotos","Hace 10 meses",""
"https://lh3.googleusercontent.com/a-/ALV-UjW1X_gVU-VnmirJme60KBV8iIJBYDNvZZcLDVLO7I2nzPnFziA3=w45-h45-p-rp-mo-ba4-br100","Carlos Lobos (Jayceewolves)","Local Guide · 22 reseñas · 20 fotos","Hace 11 meses",""
"https://lh3.googleusercontent.com/a-/ALV-UjVd40GGYTVa9jxeXDR4Ew-pCP3GHljEdyiBzoBa-SA_owhFyWlhsA=w45-h45-p-rp-mo-br100","Laureano De la cruz","4 reseñas · 15 fotos","Hace 11 meses",""
"https://lh3.googleusercontent.com/a-/ALV-UjX_xsuR7E4r35lAou37f2nFa9tBX6nh5n2BKTUEfP6STvpg9nvO=w45-h45-p-rp-mo-ba7-br100","Gabriel Manquillo","Local Guide · 221 reseñas · 8.489 fotos","Hace 11 meses",""
"https://lh3.googleusercontent.com/a-/ALV-UjVvCIMfE9VWKlN44_5CNsoW6om2YjSrA0oO0KPsc3Q9TwC6axY3_g=w45-h45-p-rp-mo-ba3-br100","Maria Lozano","Local Guide · 17 reseñas · 15 fotos","Hace 11 meses",""
"https://lh3.googleusercontent.com/a-/ALV-UjVuYrcTViAD81Vt0n_e12VPFh85YpYsh0I8ta8EJTq-kpFTs-SA=w45-h45-p-rp-mo-br100","Siempre en Bici","1 reseña · 1 foto","Hace 11 meses",""
"https://lh3.googleusercontent.com/a-/ALV-UjWLBqZQj6CDjrs46T_RWnnwC0frAvkvDnhWC4BE5amPs639G-wN=w45-h45-p-rp-mo-ba5-br100","pepeyyo ernene","Local Guide · 154 reseñas · 169 fotos","Hace 11 meses",""
"https://lh3.googleusercontent.com/a-/ALV-UjXvVxXKLZYUVNNkKycx7DqK6-vVzdBzLzcc1GdLTKyXkiRa1Kqlow=w45-h45-p-rp-mo-ba4-br100","Juanma L.LL.","Local Guide · 43 reseñas · 65 fotos","Hace 11 meses",""
"https://lh3.googleusercontent.com/a/ACg8ocK6VXUMOANw3Yle3xX0G00fpDNbV3g5aR6a4Q_BoKI4twZemg=w45-h45-p-rp-mo-br100","Carlos","1 reseña","Hace un año",""
"https://lh3.googleusercontent.com/a/ACg8ocJ00tpo_mqbapbvyzp5aCjhKmyo8uSGkINPO-PaiaZLCamjog=w45-h45-p-rp-mo-ba3-br100","armando esteban quito armando","Local Guide · 50 reseñas · 1 foto","Hace un año",""
"https://lh3.googleusercontent.com/a-/ALV-UjV4WyRnIL9OC6zoeZxN4yU4BeFCWfZJAzNPr11CJDZo4SCuVJ2w=w45-h45-p-rp-mo-ba3-br100","Diego Pérez","Local Guide · 16 reseñas · 46 fotos","Hace un año",""
"https://lh3.googleusercontent.com/a-/ALV-UjVRei4HliFaWFrTS30Q6C99g3He25Q9IN34Oca_RfQaQaMLNJ9N=w45-h45-p-rp-mo-ba5-br100","YR","Local Guide · 98 reseñas · 682 fotos","Hace un año",""
"https://lh3.googleusercontent.com/a-/ALV-UjXqJISLcvyPmQ4r22G4ivQXP3laM1Oiqmr7kzdSpnHSkvbsVQM=w45-h45-p-rp-mo-ba3-br100","Linavane","Local Guide · 36 reseñas · 14 fotos","Hace un año",""
"https://lh3.googleusercontent.com/a-/ALV-UjVZMIvFIpTpbwEiIGCXdvC5uUL1QY_4kHULdJyckJmBT2cSRl2b=w45-h45-p-rp-mo-ba4-br100","stoyan stoyanov","Local Guide · 193 reseñas · 8 fotos","Hace un año",""
"https://lh3.googleusercontent.com/a-/ALV-UjV6JXACp5MAa81Oyv4Y0WnxPBHqdtPX0hm4HGpCuDXdewLcxdvz=w45-h45-p-rp-mo-ba5-br100","Norman Varela","Local Guide · 176 reseñas · 88 fotos","Hace un año",""
"https://lh3.googleusercontent.com/a/ACg8ocJqQHjSL1bHgg1AQslSWd1E55wQSd_O3hlnVf2aIajrkyJvcFE=w45-h45-p-rp-mo-ba2-br100","Brandon Antonio","Local Guide · 3 reseñas · 2 fotos","Hace un año",""
"https://lh3.googleusercontent.com/a-/ALV-UjVnzFusBJxnwiQW9zPA6Hrte-7Geyear4iSuxcoQRz8-xD_Ao3V=w45-h45-p-rp-mo-ba4-br100","Jesús Medina","Local Guide · 22 reseñas · 23 fotos","Hace un año",""
"https://lh3.googleusercontent.com/a/ACg8ocLXqt-rQSBdnPOLxS3KZf8zpw8VV3XZ9CZ9A7C98ydJT4-Jdg=w45-h45-p-rp-mo-ba4-br100","Mariano Kowalczyk","Local Guide · 131 reseñas · 14 fotos","Hace un año",""
